    47    0.13182E+04    0.91077E-01    0.00000E+00    0.91850E+00    0.13049E-06    0.88984E-03   -0.26299E-06
    48    0.13374E+04    0.97549E-01    0.00000E+00    0.76786E+00    0.12998E-06    0.87040E-03   -0.16368E-06
    49    0.13568E+04    0.10428E+00    0.00000E+00    0.60581E+00    0.12945E-06    0.85091E-03   -0.63301E-07
    50    0.13764E+04    0.11126E+00    0.00000E+00    0.43305E+00    0.12891E-06    0.83171E-03    0.18154E-07
    51    0.13962E+04    0.11848E+00    0.00000E+00    0.25002E+00    0.12835E-06    0.81307E-03    0.65471E-07
    52    0.14162E+04    0.12595E+00    0.00000E+00    0.56184E-01    0.12778E-06    0.79509E-03    0.82438E-07
    53    0.14365E+04    0.13368E+00    0.00000E+00   -0.14925E+00    0.12719E-06    0.77781E-03    0.77568E-07
    54    0.14569E+04    0.14169E+00    0.00000E+00   -0.36708E+00    0.12659E-06    0.76128E-03    0.59353E-07
    55    0.14775E+04    0.14998E+00    0.00000E+00   -0.59808E+00    0.12598E-06    0.74554E-03    0.36267E-07
    56    0.14982E+04    0.15857E+00    0.00000E+00   -0.84287E+00    0.12536E-06    0.73059E-03    0.15031E-07
    57    0.15192E+04    0.16745E+00    0.00000E+00   -0.11013E+01    0.12473E-06    0.71631E-03   -0.45870E-08
    58    0.15403E+04    0.17660E+00    0.00000E+00   -0.13729E+01    0.12408E-06    0.70253E-03   -0.24550E-07
    59    0.15616E+04    0.18601E+00    0.00000E+00   -0.16575E+01    0.12343E-06    0.68910E-03   -0.46818E-07
    60    0.15832E+04    0.19568E+00    0.00000E+00   -0.19547E+01    0.12278E-06    0.67585E-03   -0.73349E-07
    61    0.16050E+04    0.20559E+00    0.00000E+00   -0.22642E+01    0.12211E-06    0.66266E-03   -0.10532E-06
    62    0.16270E+04    0.21574E+00    0.00000E+00   -0.25860E+01    0.12144E-06    0.64960E-03   -0.14081E-06
    63    0.16492E+04    0.22615E+00    0.00000E+00   -0.29203E+01    0.12076E-06    0.63676E-03   -0.17714E-06
    64    0.16717E+04    0.23681E+00    0.00000E+00   -0.32671E+01    0.12008E-06    0.62425E-03   -0.21160E-06
    65    0.16944E+04    0.24772E+00    0.00000E+00   -0.36267E+01    0.11939E-06    0.61216E-03   -0.24153E-06
    66    0.17173E+04    0.25889E+00    0.00000E+00   -0.39991E+01    0.11870E-06    0.60059E-03   -0.26464E-06
    67    0.17404E+04    0.27031E+00    0.00000E+00   -0.43838E+01    0.11801E-06    0.58949E-03   -0.28027E-06
    68    0.17638E+04    0.28197E+00    0.00000E+00   -0.47804E+01    0.11732E-06    0.57880E-03   -0.28815E-06
    69    0.17874E+04    0.29385E+00    0.00000E+00   -0.51886E+01    0.11662E-06    0.56846E-03   -0.28803E-06
