    66    0.17425E+04    0.25810E+00   -0.43314E+01    0.48987E+07    0.10373E+05
    67    0.17668E+04    0.26942E+00   -0.47295E+01    0.48703E+07    0.10174E+05
    68    0.17913E+04    0.28098E+00   -0.51392E+01    0.48418E+07    0.99780E+04
    69    0.18160E+04    0.29276E+00   -0.55588E+01    0.48132E+07    0.97863E+04
    70    0.18406E+04    0.30475E+00   -0.59867E+01    0.47844E+07    0.95983E+04
    71    0.18650E+04    0.31693E+00   -0.64216E+01    0.47556E+07    0.94142E+04
    72    0.18895E+04    0.32931E+00   -0.68644E+01    0.47266E+07    0.92349E+04
    73    0.19140E+04    0.34186E+00   -0.73167E+01    0.46976E+07    0.90614E+04
    74    0.19389E+04    0.35458E+00   -0.77797E+01    0.46686E+07    0.88949E+04
    75    0.19643E+04    0.36747E+00   -0.82551E+01    0.46396E+07    0.87363E+04
    76    0.19904E+04    0.38052E+00   -0.87437E+01    0.46106E+07    0.85863E+04
    77    0.20169E+04    0.39372E+00   -0.92447E+01    0.45815E+07    0.84433E+04
    78    0.20438E+04    0.40705E+00   -0.97571E+01    0.45525E+07    0.83050E+04
    79    0.20709E+04    0.42052E+00   -0.10280E+02    0.45235E+07    0.81694E+04
    80    0.20979E+04    0.43410E+00   -0.10811E+02    0.44945E+07    0.80342E+04
    81    0.21247E+04    0.44780E+00   -0.11350E+02    0.44655E+07    0.78979E+04
    82    0.21514E+04    0.46160E+00   -0.11897E+02    0.44365E+07    0.77608E+04
    83    0.21783E+04    0.47548E+00   -0.12451E+02    0.44076E+07    0.76239E+04
    84    0.22054E+04    0.48945E+00   -0.13012E+02    0.43788E+07    0.74882E+04
    85    0.22329E+04    0.50347E+00   -0.13580E+02    0.43500E+07    0.73545E+04
    86    0.22610E+04    0.51756E+00   -0.14155E+02    0.43214E+07    0.72238E+04
    87    0.22896E+04    0.53168E+00   -0.14736E+02    0.42929E+07    0.70962E+04
    88    0.23185E+04    0.54584E+00   -0.15323E+02    0.42645E+07    0.69717E+04
    89    0.23478E+04    0.56001E+00   -0.15916E+02    0.42362E+07    0.68502E+04
    90    0.23774E+04    0.57418E+00   -0.16514E+02    0.42081E+07    0.67319E+04
    91    0.24070E+04    0.58835E+00   -0.17117E+02    0.41801E+07    0.66166E+04
    92    0.24368E+04    0.60249E+00   -0.17724E+02    0.41522E+07    0.65044E+04
    93    0.24667E+04    0.61660E+00   -0.18336E+02    0.41245E+07    0.63951E+04
    94    0.24968E+04    0.63066E+00   -0.18951E+02    0.40969E+07    0.62886E+04
    95    0.25270E+04    0.64465E+00   -0.19569E+02    0.40694E+07    0.61849E+04
    96    0.25573E+04    0.65857E+00   -0.20189E+02    0.40421E+07    0.60838E+04
    97    0.25877E+04    0.67240E+00   -0.20811E+02    0.40149E+07    0.59852E+04
    98    0.26183E+04    0.68613E+00   -0.21435E+02    0.39879E+07    0.58891E+04
    99    0.26491E+04    0.69974E+00   -0.22060E+02    0.39610E+07    0.57953E+04
   100    0.26799E+04    0.71321E+00   -0.22685E+02    0.39343E+07    0.57037E+04
   101    0.27110E+04    0.72655E+00   -0.23311E+02    0.39078E+07    0.56143E+04
   102    0.27421E+04    0.73973E+00   -0.23936E+02    0.38814E+07    0.55270E+04
   103    0.27735E+04    0.75273E+00   -0.24560E+02    0.38551E+07    0.54416E+04
   104    0.28050E+04    0.76556E+00   -0.25182E+02    0.38291E+07    0.53581E+04
   105    0.28366E+04    0.77818E+00   -0.25803E+02    0.38032E+07    0.52764E+04
   106    0.28684E+04    0.79060E+00   -0.26421E+02    0.37775E+07    0.51963E+04
   107    0.29003E+04    0.80279E+00   -0.27036E+02    0.37519E+07    0.51178E+04
   108    0.29324E+04    0.81474E+00   -0.27647E+02    0.37266E+07    0.50408E+04
   109    0.29647E+04    0.82644E+00   -0.28255E+02    0.37014E+07    0.49651E+04
   110    0.29972E+04    0.83787E+00   -0.28858E+02    0.36764E+07    0.48908E+04
   111    0.30298E+04    0.84903E+00   -0.29456E+02    0.36516E+07    0.48176E+04
   112    0.30626E+04    0.85990E+00   -0.30049E+02    0.36269E+07    0.47457E+04
   113    0.30955E+04    0.87047E+00   -0.30636E+02    0.36025E+07    0.46749E+04
   114    0.31285E+04    0.88074E+00   -0.31216E+02    0.35783E+07    0.46053E+04
   115    0.31617E+04    0.89070E+00   -0.31789E+02    0.35542E+07    0.45368E+04
   116    0.31951E+04    0.90033E+00   -0.32355E+02    0.35303E+07    0.44694E+04
   117    0.32285E+04    0.90963E+00   -0.32913E+02    0.35067E+07    0.44032E+04
   118    0.32620E+04    0.91859E+00   -0.33462E+02    0.34832E+07    0.43381E+04
   119    0.32957E+04    0.92720E+00   -0.34002E+02    0.34599E+07    0.42742E+04
   120    0.33294E+04    0.93545E+00   -0.34532E+02    0.34367E+07    0.42113E+04
   121    0.33632E+04    0.94334E+00   -0.35053E+02    0.34138E+07    0.41495E+04
   122    0.33971E+04    0.95085E+00   -0.35562E+02    0.33911E+07    0.40888E+04
   123    0.34310E+04    0.95797E+00   -0.36061E+02    0.33685E+07    0.40292E+04
   124    0.34650E+04    0.96470E+00   -0.36547E+02    0.33461E+07    0.39707E+04
   125    0.34990E+04    0.97103E+00   -0.37022E+02    0.33239E+07    0.39132E+04
   126    0.35331E+04    0.97694E+00   -0.37484E+02    0.33019E+07    0.38567E+04
   127    0.35672E+04    0.98244E+00   -0.37932E+02    0.32801E+07    0.38013E+04
   128    0.36013E+04    0.98750E+00   -0.38367E+02    0.32585E+07    0.37469E+04
   129    0.36354E+04    0.99213E+00   -0.38788E+02    0.32370E+07    0.36936E+04
   130    0.36695E+04    0.99631E+00   -0.39193E+02    0.32158E+07    0.36412E+04
   131    0.37036E+04    0.10000E+01   -0.39584E+02    0.31947E+07    0.35898E+04
   132    0.37377E+04    0.10033E+01   -0.39958E+02    0.31738E+07    0.35394E+04
   133    0.37717E+04    0.10061E+01   -0.40317E+02    0.31531E+07    0.34900E+04
   134    0.38057E+04    0.10085E+01   -0.40658E+02    0.31325E+07    0.34415E+04
   135    0.38397E+04    0.10104E+01   -0.40983E+02    0.31122E+07    0.33939E+04
   136    0.38736E+04    0.10119E+01   -0.41291E+02    0.30920E+07    0.33471E+04
   137    0.39074E+04    0.10129E+01   -0.41580E+02    0.30720E+07    0.33013E+04
   138    0.39411E+04    0.10135E+01   -0.41851E+02    0.30522E+07    0.32562E+04
   139    0.39748E+04    0.10136E+01   -0.42103E+02    0.30325E+07    0.32120E+04
   140    0.40084E+04    0.10133E+01   -0.42336E+02    0.30131E+07    0.31686E+04
   141    0.40418E+04    0.10126E+01   -0.42549E+02    0.29937E+07    0.31259E+04
   142    0.40752E+04    0.10114E+01   -0.42743E+02    0.29746E+07    0.30840E+04
   143    0.41084E+04    0.10098E+01   -0.42916E+02    0.29556E+07    0.30427E+04
   144    0.41415E+04    0.10077E+01   -0.43067E+02    0.29368E+07    0.30022E+04
   145    0.41744E+04    0.10052E+01   -0.43198E+02    0.29182E+07    0.29624E+04
   146    0.42072E+04    0.10023E+01   -0.43306E+02    0.28997E+07    0.29232E+04
   147    0.42399E+04    0.99896E+00   -0.43393E+02    0.28814E+07    0.28846E+04
   148    0.42723E+04    0.99518E+00   -0.43457E+02    0.28632E+07    0.28466E+04
   149    0.43046E+04    0.99098E+00   -0.43497E+02    0.28452E+07    0.28092E+04
   150    0.43367E+04    0.98635E+00   -0.43514E+02    0.28274E+07    0.27724E+04
   151    0.43686E+04    0.98131E+00   -0.43508E+02    0.28097E+07    0.27361E+04
   152    0.44003E+04    0.97586E+00   -0.43477E+02    0.27921E+07    0.27003E+04
   153    0.44318E+04    0.97002E+00   -0.43421E+02    0.27748E+07    0.26650E+04
   154    0.44631E+04    0.96380E+00   -0.43342E+02    0.27575E+07    0.26303E+04
   155    0.44941E+04    0.95724E+00   -0.43238E+02    0.27405E+07    0.25961E+04
   156    0.45249E+04    0.95034E+00   -0.43110E+02    0.27235E+07    0.25623E+04
   157    0.45554E+04    0.94312E+00   -0.42957E+02    0.27068E+07    0.25291E+04
   158    0.45857E+04    0.93560E+00   -0.42779E+02    0.26901E+07    0.24964E+04
   159    0.46157E+04    0.92780E+00   -0.42576E+02    0.26737E+07    0.24642E+04
   160    0.46454E+04    0.91973E+00   -0.42348E+02    0.26573E+07    0.24325E+04
   161    0.46749E+04    0.91141E+00   -0.42095E+02    0.26411E+07    0.24013E+04
   162    0.47040E+04    0.90287E+00   -0.41817E+02    0.26251E+07    0.23706E+04
   163    0.47329E+04    0.89411E+00   -0.41513E+02    0.26092E+07    0.23403E+04
   164    0.47614E+04    0.88515E+00   -0.41184E+02    0.25934E+07    0.23106E+04
   165    0.47896E+04    0.87601E+00   -0.40829E+02    0.25778E+07    0.22813E+04
   166    0.48175E+04    0.86671E+00   -0.40449E+02    0.25623E+07    0.22525E+04
   167    0.48450E+04    0.85727E+00   -0.40042E+02    0.25470E+07    0.22241E+04
   168    0.48722E+04    0.84771E+00   -0.39610E+02    0.25318E+07    0.21962E+04
   169    0.48991E+04    0.83803E+00   -0.39151E+02    0.25168E+07    0.21688E+04
   170    0.49255E+04    0.82826E+00   -0.38667E+02    0.25018E+07    0.21418E+04
   171    0.49516E+04    0.81842E+00   -0.38155E+02    0.24871E+07    0.21153E+04
   172    0.49774E+04    0.80852E+00   -0.37618E+02    0.24724E+07    0.20892E+04
   173    0.50027E+04    0.79858E+00   -0.37054E+02    0.24579E+07    0.20636E+04
   174    0.50276E+04    0.78863E+00   -0.36463E+02    0.24435E+07    0.20384E+04
   175    0.50521E+04    0.77866E+00   -0.35846E+02    0.24292E+07    0.20137E+04
   176    0.50762E+04    0.76872E+00   -0.35201E+02    0.24151E+07    0.19893E+04
   177    0.50999E+04    0.75882E+00   -0.34530E+02    0.24011E+07    0.19654E+04
   178    0.51231E+04    0.74900E+00   -0.33832E+02    0.23873E+07    0.19420E+04
   179    0.51459E+04    0.73930E+00   -0.33108E+02    0.23735E+07    0.19189E+04
   180    0.51683E+04    0.72975E+00   -0.32358E+02    0.23599E+07    0.18962E+04
   181    0.51902E+04    0.72038E+00   -0.31581E+02    0.23464E+07    0.18739E+04
   182    0.52116E+04    0.71124E+00   -0.30779E+02    0.23330E+07    0.18520E+04
   183    0.52326E+04    0.70234E+00   -0.29951E+02    0.23198E+07    0.18304E+04
   184    0.52531E+04    0.69374E+00   -0.29097E+02    0.23067E+07    0.18093E+04
   185    0.52731E+04    0.68546E+00   -0.28218E+02    0.22937E+07    0.17884E+04
   186    0.52926E+04    0.67753E+00   -0.27314E+02    0.22808E+07    0.17680E+04
   187    0.53116E+04    0.66999E+00   -0.26385E+02    0.22680E+07    0.17478E+04
   188    0.53301E+04    0.66288E+00   -0.25431E+02    0.22553E+07    0.17280E+04
   189    0.53481E+04    0.65623E+00   -0.24452E+02    0.22428E+07    0.17085E+04
   190    0.53655E+04    0.65007E+00   -0.23449E+02    0.22303E+07    0.16893E+04
   191    0.53824E+04    0.64444E+00   -0.22421E+02    0.22180E+07    0.16704E+04
   192    0.53988E+04    0.63937E+00   -0.21370E+02    0.22058E+07    0.16519E+04
   193    0.54147E+04    0.63490E+00   -0.20294E+02    0.21937E+07    0.16336E+04
   194    0.54300E+04    0.63106E+00   -0.19195E+02    0.21816E+07    0.16155E+04
   195    0.54447E+04    0.62789E+00   -0.18072E+02    0.21697E+07    0.15978E+04
   196    0.54589E+04    0.62541E+00   -0.16925E+02    0.21579E+07    0.15803E+04
   197    0.54725E+04    0.62367E+00   -0.15755E+02    0.21462E+07    0.15630E+04
   198    0.54855E+04    0.62269E+00   -0.14562E+02    0.21346E+07    0.15460E+04
   199    0.54979E+04    0.62252E+00   -0.13347E+02    0.21231E+07    0.15292E+04
