   66    0.17183E+04    0.26558E+00   -0.38981E+01    0.64363E+07    0.12990E+05
   67    0.17408E+04    0.27701E+00   -0.42896E+01    0.64059E+07    0.12793E+05
   68    0.17634E+04    0.28866E+00   -0.46946E+01    0.63753E+07    0.12544E+05
   69    0.17861E+04    0.30055E+00   -0.51122E+01    0.63443E+07    0.12272E+05
   70    0.18090E+04    0.31269E+00   -0.55417E+01    0.63130E+07    0.12025E+05
   71    0.18324E+04    0.32510E+00   -0.59826E+01    0.62815E+07    0.11837E+05
   72    0.18560E+04    0.33775E+00   -0.64333E+01    0.62498E+07    0.11681E+05
   73    0.18799E+04    0.35064E+00   -0.68926E+01    0.62179E+07    0.11517E+05
   74    0.19038E+04    0.36376E+00   -0.73594E+01    0.61859E+07    0.11316E+05
   75    0.19279E+04    0.37708E+00   -0.78339E+01    0.61537E+07    0.11090E+05
   76    0.19522E+04    0.39057E+00   -0.83170E+01    0.61213E+07    0.10863E+05
   77    0.19768E+04    0.40422E+00   -0.88092E+01    0.60888E+07    0.10655E+05
   78    0.20016E+04    0.41802E+00   -0.93106E+01    0.60562E+07    0.10467E+05
   79    0.20267E+04    0.43195E+00   -0.98211E+01    0.60235E+07    0.10295E+05
   80    0.20521E+04    0.44600E+00   -0.10341E+02    0.59908E+07    0.10139E+05
   81    0.20777E+04    0.46016E+00   -0.10869E+02    0.59579E+07    0.99936E+04
   82    0.21035E+04    0.47441E+00   -0.11406E+02    0.59251E+07    0.98572E+04
   83    0.21296E+04    0.48875E+00   -0.11952E+02    0.58922E+07    0.97268E+04
   84    0.21559E+04    0.50316E+00   -0.12507E+02    0.58593E+07    0.95995E+04
   85    0.21825E+04    0.51763E+00   -0.13071E+02    0.58265E+07    0.94725E+04
   86    0.22093E+04    0.53214E+00   -0.13643E+02    0.57937E+07    0.93431E+04
   87    0.22364E+04    0.54669E+00   -0.14224E+02    0.57610E+07    0.92090E+04
   88    0.22636E+04    0.56127E+00   -0.14812E+02    0.57283E+07    0.90708E+04
   89    0.22911E+04    0.57586E+00   -0.15408E+02    0.56957E+07    0.89296E+04
   90    0.23189E+04    0.59045E+00   -0.16010E+02    0.56632E+07    0.87865E+04
   91    0.23468E+04    0.60503E+00   -0.16617E+02    0.56308E+07    0.86428E+04
   92    0.23750E+04    0.61959E+00   -0.17230E+02    0.55984E+07    0.84994E+04
   93    0.24034E+04    0.63412E+00   -0.17846E+02    0.55661E+07    0.83577E+04
   94    0.24320E+04    0.64861E+00   -0.18466E+02    0.55339E+07    0.82187E+04
   95    0.24608E+04    0.66303E+00   -0.19089E+02    0.55017E+07    0.80836E+04
   96    0.24899E+04    0.67740E+00   -0.19713E+02    0.54697E+07    0.79535E+04
   97    0.25192E+04    0.69168E+00   -0.20339E+02    0.54377E+07    0.78294E+04
   98    0.25487E+04    0.70588E+00   -0.20966E+02    0.54058E+07    0.77109E+04
   99    0.25784E+04    0.71996E+00   -0.21593E+02    0.53739E+07    0.75975E+04
  100    0.26083E+04    0.73391E+00   -0.22220E+02    0.53422E+07    0.74886E+04
  101    0.26384E+04    0.74771E+00   -0.22847E+02    0.53107E+07    0.73838E+04
  102    0.26687E+04    0.76136E+00   -0.23474E+02    0.52792E+07    0.72824E+04
  103    0.26992E+04    0.77482E+00   -0.24100E+02    0.52479E+07    0.71840E+04
  104    0.27299E+04    0.78809E+00   -0.24724E+02    0.52167E+07    0.70880E+04
  105    0.27608E+04    0.80115E+00   -0.25347E+02    0.51857E+07    0.69938E+04
  106    0.27919E+04    0.81397E+00   -0.25968E+02    0.51548E+07    0.69009E+04
  107    0.28232E+04    0.82656E+00   -0.26587E+02    0.51241E+07    0.68089E+04
  108    0.28546E+04    0.83888E+00   -0.27204E+02    0.50936E+07    0.67176E+04
